Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,1,0,0,0,1,0
1,2,0,0,1,1,0
1,3,0,0,0,1,0
1,4,0,0,1,1,0
1,5,0,0,1,1,0
1,6,0,0,0,1,0
1,7,0,0,0,1,0
1,8,-50,-50,0,1,0
1,9,0,-50,0,1,0
1,10,0,-50,0,1,0
1,11,0,-50,0,1,0
1,12,0,-50,0,1,0
1,13,0,-50,0,1,0
1,14,0,-50,0,1,0
