Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1,1,0,0,1,1,0
1,2,0,0,0,1,0
1,3,0,0,0,1,0
1,4,0,0,0,1,0
1,5,0,0,0,1,0
1,6,-50,-50,0,1,1
2,1,0,0,1,1,0
2,2,0,0,0,1,0
2,3,0,0,0,1,0
2,4,0,0,0,1,0
2,5,0,0,0,1,0
2,6,0,0,0,1,0
2,7,0,0,0,1,0
2,8,0,0,0,1,0
2,9,0,0,0,1,0
2,10,0,0,0,1,0
2,11,0,0,1,1,0
